frame_id,timestamp_sec,timestamp_iso,fps,step_id,step_name,activity,anomaly,instruction,lid_angle_deg,lid_state,wrist_cam_x,wrist_cam_y,wrist_cam_z,wrist_rack_x,wrist_rack_y,wrist_rack_z,elbow_angle_deg,shoulder_angle_deg,body_orientation_deg,rom_violated,container_rack_x,container_rack_y,container_rack_z,container_xmin,container_ymin,container_xmax,container_ymax,component_rack_x,component_rack_y,component_rack_z,component_xmin,component_ymin,component_xmax,component_ymax,component_state,component_is_inside,hand_to_object_dist_m,llm_verified_step,llm_verified_name,llm_confidence,llm_reason
218,26.53,2026-09-14T10:20:28.348775Z,9.8,2,OBJECT_EXTRACTED,RETURNING COMPONENT BOX INTO BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,28.0,OPEN,-0.479,-0.084,1.2,-0.49,-1.021,2.197,145.0,102.7,-86.4,1,-0.364,-0.875,2.282,470.1,549.9,752.5,695.7,-0.364,-0.875,2.282,554.8,597.8,667.8,647.8,DOCKED,1,0.211,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
219,26.63,2026-09-14T10:20:28.448307Z,10.1,2,OBJECT_EXTRACTED,RETURNING COMPONENT BOX INTO BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,28.0,OPEN,-0.518,-0.09,1.2,-0.51,-1.024,2.196,145.0,114.5,-78.0,1,-0.36,-0.879,2.28,475.4,541.1,753.8,695.4,-0.36,-0.879,2.28,558.9,593.2,670.3,643.2,DOCKED,1,0.224,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
220,26.725,2026-09-14T10:20:28.543173Z,10.0,2,OBJECT_EXTRACTED,RETURNING COMPONENT BOX INTO BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,28.0,OPEN,-0.581,-0.123,1.2,-0.571,-1.042,2.186,145.0,125.6,-70.1,1,-0.365,-0.878,2.281,467.7,545.1,752.0,694.2,-0.365,-0.878,2.281,553.0,594.6,666.7,644.6,DOCKED,1,0.28,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
221,26.836,2026-09-14T10:20:28.655065Z,10.2,2,OBJECT_EXTRACTED,RETURNING COMPONENT BOX INTO BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,28.0,OPEN,-0.577,-0.123,1.2,-0.609,-1.063,2.174,145.0,120.5,-74.9,1,-0.366,-0.879,2.28,467.9,547.9,751.0,690.1,-0.366,-0.879,2.28,552.8,594.0,666.1,644.0,DOCKED,1,0.323,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
222,26.933,2026-09-14T10:20:28.752064Z,9.0,2,OBJECT_EXTRACTED,RETURNING COMPONENT BOX INTO BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,28.0,OPEN,-0.572,-0.126,1.2,-0.595,-1.062,2.174,145.0,120.3,-75.0,1,-0.367,-0.877,2.281,468.2,551.8,749.0,689.4,-0.367,-0.877,2.281,552.5,595.6,664.8,645.6,DOCKED,1,0.313,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
223,27.034,2026-09-14T10:20:28.852960Z,9.9,2,OBJECT_EXTRACTED,RETURNING COMPONENT BOX INTO BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,28.4,OPEN,-0.539,-0.078,1.2,-0.569,-1.04,2.187,145.0,117.1,-77.6,1,-0.359,-0.877,2.282,479.2,545.7,752.1,696.9,-0.359,-0.877,2.282,561.1,596.3,670.2,646.3,DOCKED,1,0.283,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
224,27.138,2026-09-14T10:20:28.956343Z,10.1,2,OBJECT_EXTRACTED,RETURNING COMPONENT BOX INTO BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,30.9,OPEN,-0.501,-0.062,1.2,-0.523,-1.003,2.209,145.0,103.5,-84.6,1,-0.362,-0.888,2.275,472.9,526.3,752.7,692.0,-0.362,-0.888,2.275,556.8,584.1,668.8,634.1,DOCKED,1,0.208,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
225,27.241,2026-09-14T10:20:29.059524Z,9.8,2,OBJECT_EXTRACTED,RETURNING COMPONENT BOX INTO BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,37.4,OPEN,-0.5,-0.064,1.2,-0.498,-0.998,2.212,145.0,102.2,-85.2,1,-0.363,-0.888,2.275,472.7,526.1,750.8,690.0,-0.363,-0.888,2.275,556.1,583.1,667.4,633.1,DOCKED,1,0.184,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
226,27.386,2026-09-14T10:20:29.204972Z,7.4,2,OBJECT_EXTRACTED,RETURNING COMPONENT BOX INTO BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,38.9,OPEN,-0.48,-0.058,1.2,-0.492,-1.001,2.211,145.0,97.1,-86.2,1,-0.368,-0.898,2.269,462.5,511.2,751.9,684.6,-0.368,-0.898,2.269,549.3,572.9,665.1,622.9,DOCKED,1,0.172,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
227,27.493,2026-09-14T10:20:29.312067Z,8.5,2,OBJECT_EXTRACTED,RETURNING COMPONENT BOX INTO BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,40.0,OPEN,-0.48,-0.057,1.2,-0.482,-0.999,2.212,145.0,97.3,-86.1,1,-0.368,-0.898,2.269,462.6,511.2,751.9,684.6,-0.368,-0.898,2.269,549.4,572.9,665.1,622.9,DOCKED,1,0.163,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
228,27.599,2026-09-14T10:20:29.418035Z,10.1,2,OBJECT_EXTRACTED,HOLDING COMPONENT BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,39.4,OPEN,-0.477,-0.059,1.2,-0.484,-1.0,2.211,145.0,95.1,-86.6,1,-0.362,-0.899,2.268,467.6,507.6,758.3,684.5,-0.578,-1.15,2.066,326.0,234.0,437.0,326.0,RELEASED,0,0.229,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
229,27.705,2026-09-14T10:20:29.523622Z,9.2,2,OBJECT_EXTRACTED,HOLDING COMPONENT BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,40.9,OPEN,-0.481,-0.065,1.2,-0.486,-1.005,2.208,145.0,94.2,-85.7,1,-0.36,-0.896,2.271,465.4,514.9,763.9,685.5,-0.581,-1.143,2.07,320.0,232.0,438.0,345.0,RELEASED,0,0.217,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
230,27.822,2026-09-14T10:20:29.640152Z,9.5,2,OBJECT_EXTRACTED,RETURNING COMPONENT BOX INTO BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,41.9,OPEN,-0.482,-0.061,1.2,-0.489,-1.007,2.207,145.0,95.4,-84.8,1,-0.361,-0.896,2.271,466.9,515.8,761.0,684.6,-0.361,-0.896,2.271,555.1,575.2,672.8,625.2,DOCKED,1,0.181,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
231,27.952,2026-09-14T10:20:29.770275Z,8.0,2,OBJECT_EXTRACTED,HOLDING COMPONENT BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,44.4,OPEN,-0.483,-0.068,1.2,-0.49,-1.007,2.207,145.0,94.6,-85.9,1,-0.357,-0.895,2.271,469.8,517.1,766.3,684.7,-0.562,-1.142,2.071,351.0,234.0,445.0,345.0,RELEASED,0,0.205,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
232,28.056,2026-09-14T10:20:29.874771Z,8.1,2,OBJECT_EXTRACTED,HOLDING COMPONENT BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,46.6,OPEN,-0.487,-0.072,1.2,-0.493,-1.014,2.204,145.0,95.6,-84.9,1,-0.354,-0.895,2.271,475.3,515.5,765.9,685.9,-0.559,-1.15,2.066,358.0,240.0,444.0,321.0,RELEASED,0,0.205,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
233,28.158,2026-09-14T10:20:29.976300Z,10.0,2,OBJECT_EXTRACTED,HOLDING COMPONENT BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,48.9,OPEN,-0.513,-0.074,1.2,-0.508,-1.016,2.203,145.0,97.6,-82.6,1,-0.355,-0.895,2.271,481.1,515.0,757.8,686.5,-0.578,-1.178,2.05,328.0,179.0,435.0,317.0,RELEASED,0,0.233,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
234,28.259,2026-09-14T10:20:30.078049Z,9.5,2,OBJECT_EXTRACTED,HOLDING COMPONENT BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,48.8,OPEN,-0.559,-0.121,1.2,-0.551,-1.039,2.189,145.0,110.0,-75.3,1,-0.356,-0.897,2.27,480.7,509.9,757.3,686.3,-0.581,-1.18,2.049,335.0,174.0,422.0,318.0,RELEASED,0,0.201,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
235,28.37,2026-09-14T10:20:30.188753Z,8.9,2,OBJECT_EXTRACTED,HOLDING COMPONENT BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,49.1,OPEN,-0.567,-0.115,1.2,-0.587,-1.067,2.173,145.0,111.5,-74.6,1,-0.354,-0.898,2.27,480.0,510.1,762.1,686.0,-0.58,-1.185,2.046,346.0,167.0,414.0,312.0,RELEASED,0,0.174,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
236,28.482,2026-09-14T10:20:30.300357Z,9.9,2,OBJECT_EXTRACTED,HOLDING COMPONENT BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,49.0,OPEN,-0.641,-0.241,1.2,-0.622,-1.117,2.144,145.0,132.8,-57.2,1,-0.358,-0.898,2.269,478.7,509.7,755.5,685.5,-0.584,-1.204,2.035,347.0,165.0,405.0,270.0,RELEASED,0,0.145,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
237,28.597,2026-09-14T10:20:30.415482Z,9.1,2,OBJECT_EXTRACTED,PICKING COMPONENT BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,51.5,OPEN,-0.65,-0.276,1.2,-0.67,-1.203,2.095,145.0,131.6,-61.9,1,-0.358,-0.898,2.27,478.7,511.1,756.0,685.1,-0.577,-1.183,2.047,345.0,160.0,421.0,324.0,EXTRACTED,0,0.107,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
238,28.702,2026-09-14T10:20:30.521025Z,8.2,2,OBJECT_EXTRACTED,PICKING COMPONENT BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,52.7,OPEN,-0.64,-0.249,1.2,-0.656,-1.193,2.1,145.0,123.9,-69.0,1,-0.359,-0.896,2.271,478.2,512.7,754.3,687.2,-0.572,-1.177,2.05,348.0,162.0,428.0,336.0,EXTRACTED,0,0.099,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
239,28.799,2026-09-14T10:20:30.617768Z,9.9,2,OBJECT_EXTRACTED,PICKING COMPONENT BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,54.1,OPEN,-0.602,-0.205,1.2,-0.619,-1.142,2.129,145.0,117.4,-73.9,1,-0.359,-0.894,2.271,478.5,515.5,753.3,687.4,-0.583,-1.177,2.05,326.0,161.0,428.0,336.0,EXTRACTED,0,0.094,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
240,28.915,2026-09-14T10:20:30.733146Z,10.4,2,OBJECT_EXTRACTED,RETURNING COMPONENT BOX INTO BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,55.0,OPEN,-0.528,-0.135,1.2,-0.548,-1.077,2.166,145.0,108.7,-83.2,1,-0.358,-0.894,2.272,479.0,517.3,753.9,686.8,-0.358,-0.894,2.272,561.5,577.1,671.5,627.1,DOCKED,1,0.284,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
241,29.09,2026-09-14T10:20:30.908288Z,6.3,2,OBJECT_EXTRACTED,HOLDING COMPONENT BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,54.8,OPEN,-0.493,-0.113,1.2,-0.462,-1.01,2.205,145.0,102.2,-87.9,1,-0.36,-0.894,2.271,476.6,516.9,752.6,686.7,-0.57,-1.184,2.046,347.0,160.0,434.0,322.0,RELEASED,0,0.259,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
242,29.211,2026-09-14T10:20:31.029105Z,7.5,2,OBJECT_EXTRACTED,HOLDING COMPONENT BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,54.2,OPEN,-0.482,-0.094,1.2,-0.456,-1.007,2.206,145.0,101.4,-88.0,1,-0.36,-0.895,2.271,475.7,515.6,753.9,686.3,-0.568,-1.183,2.047,344.0,162.0,439.0,322.0,RELEASED,0,0.263,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
243,29.319,2026-09-14T10:20:31.137466Z,8.7,2,OBJECT_EXTRACTED,RETURNING COMPONENT BOX INTO BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,53.6,OPEN,-0.508,-0.103,1.2,-0.478,-1.013,2.203,145.0,100.2,-92.1,1,-0.363,-0.897,2.27,473.6,512.8,750.7,684.6,-0.363,-0.897,2.27,556.7,573.7,667.6,623.7,DOCKED,1,0.177,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
244,29.419,2026-09-14T10:20:31.237511Z,8.9,2,OBJECT_EXTRACTED,RETURNING COMPONENT BOX INTO BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,55.2,OPEN,-0.51,-0.103,1.2,-0.51,-1.029,2.194,145.0,100.1,-91.7,1,-0.364,-0.893,2.272,472.7,519.2,750.4,685.9,-0.364,-0.893,2.272,556.0,577.6,667.1,627.6,DOCKED,1,0.214,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
245,29.525,2026-09-14T10:20:31.343590Z,10.1,2,OBJECT_EXTRACTED,RETURNING COMPONENT BOX INTO BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,56.3,OPEN,-0.496,-0.098,1.2,-0.505,-1.03,2.193,145.0,97.9,-91.2,1,-0.363,-0.894,2.272,472.8,519.4,750.8,685.0,-0.363,-0.894,2.272,556.2,577.2,667.4,627.2,DOCKED,1,0.212,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
246,29.629,2026-09-14T10:20:31.447908Z,9.6,2,OBJECT_EXTRACTED,RETURNING COMPONENT BOX INTO BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,57.1,OPEN,-0.512,-0.103,1.2,-0.504,-1.032,2.192,145.0,99.9,-89.1,1,-0.362,-0.893,2.272,476.0,517.6,749.9,687.6,-0.362,-0.893,2.272,558.2,577.6,667.8,627.6,DOCKED,1,0.214,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
247,29.741,2026-09-14T10:20:31.559890Z,9.0,2,OBJECT_EXTRACTED,RETURNING COMPONENT BOX INTO BOX [ROM LIMIT],NONE,Object extracted. Next step: Please return the object into the box.,58.0,OPEN,-0.525,-0.111,1.2,-0.525,-1.041,2.187,145.0,102.9,-88.3,1,-0.364,-0.894,2.272,475.7,517.6,747.5,687.0,-0.364,-0.894,2.272,557.3,577.3,666.0,627.3,DOCKED,1,0.234,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
248,29.855,2026-09-14T10:20:31.673543Z,9.5,3,OBJECT_RETURNED,RETURNING COMPONENT BOX INTO BOX [ROM LIMIT],NONE,Object returned. Next step: Please close the box.,59.3,OPEN,-0.534,-0.115,1.2,-0.538,-1.048,2.183,145.0,104.2,-88.1,1,-0.363,-0.894,2.272,476.2,518.3,747.6,686.2,-0.363,-0.894,2.272,557.6,577.3,666.2,627.3,DOCKED,1,0.249,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
249,29.974,2026-09-14T10:20:31.792567Z,8.6,3,OBJECT_RETURNED,RETURNING COMPONENT BOX INTO BOX [ROM LIMIT],NONE,Object returned. Next step: Please close the box.,59.8,OPEN,-0.528,-0.116,1.2,-0.539,-1.05,2.182,145.0,106.2,-88.0,1,-0.361,-0.896,2.271,478.1,514.2,750.4,685.8,-0.361,-0.896,2.271,559.8,575.0,668.7,625.0,DOCKED,1,0.251,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
250,30.077,2026-09-14T10:20:31.895792Z,8.5,3,OBJECT_RETURNED,RETURNING COMPONENT BOX INTO BOX [ROM LIMIT],NONE,Object returned. Next step: Please close the box.,59.8,OPEN,-0.516,-0.106,1.2,-0.526,-1.045,2.185,145.0,101.8,-90.7,1,-0.361,-0.896,2.27,477.6,514.5,750.3,685.4,-0.361,-0.896,2.27,559.4,574.9,668.5,624.9,DOCKED,1,0.238,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
251,30.21,2026-09-14T10:20:32.028647Z,8.8,3,OBJECT_RETURNED,HOLDING COMPONENT BOX [ROM LIMIT],NONE,Object returned. Next step: Please close the box.,60.1,OPEN,-0.564,-0.184,1.2,-0.541,-1.074,2.168,145.0,103.3,-85.5,1,-0.362,-0.896,2.27,476.2,513.5,749.1,685.0,-0.592,-1.177,2.05,334.0,170.0,402.0,328.0,RELEASED,0,0.164,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
252,30.329,2026-09-14T10:20:32.147544Z,7.6,3,OBJECT_RETURNED,PICKING COMPONENT BOX [ROM LIMIT],NONE,Object returned. Next step: Please close the box.,60.5,OPEN,-0.583,-0.197,1.2,-0.59,-1.132,2.134,145.0,106.7,-82.1,1,-0.363,-0.896,2.271,476.0,514.6,748.3,685.4,-0.592,-1.177,2.05,334.0,171.0,402.0,326.0,EXTRACTED,0,0.096,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
253,30.448,2026-09-14T10:20:32.266942Z,8.7,3,OBJECT_RETURNED,RETURNING COMPONENT BOX INTO BOX [ROM LIMIT],NONE,Object returned. Next step: Please close the box.,58.9,OPEN,-0.54,-0.13,1.2,-0.57,-1.095,2.156,145.0,105.0,-88.8,1,-0.364,-0.9,2.268,473.5,507.8,748.1,683.9,-0.364,-0.9,2.268,555.9,570.8,665.7,620.8,DOCKED,1,0.305,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
254,30.563,2026-09-14T10:20:32.381306Z,8.9,3,OBJECT_RETURNED,HOLDING COMPONENT BOX [ROM LIMIT],NONE,Object returned. Next step: Please close the box.,57.2,OPEN,-0.514,-0.114,1.2,-0.519,-1.039,2.188,145.0,103.6,-88.8,1,-0.36,-0.898,2.269,477.4,510.5,753.0,684.4,-0.588,-1.176,2.051,340.0,178.0,404.0,322.0,RELEASED,0,0.206,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
255,30.671,2026-09-14T10:20:32.489926Z,8.2,3,OBJECT_RETURNED,HOLDING COMPONENT BOX [ROM LIMIT],NONE,Object returned. Next step: Please close the box.,57.7,OPEN,-0.502,-0.113,1.2,-0.495,-1.032,2.192,145.0,103.4,-89.1,1,-0.352,-0.899,2.269,479.6,509.3,766.6,683.2,-0.587,-1.175,2.051,341.0,174.0,405.0,328.0,RELEASED,0,0.221,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
256,30.848,2026-09-14T10:20:32.666565Z,6.6,3,OBJECT_RETURNED,RETURNING COMPONENT BOX INTO BOX [ROM LIMIT],NONE,Object returned. Next step: Please close the box.,58.4,OPEN,-0.5,-0.099,1.2,-0.489,-1.028,2.194,145.0,111.0,-87.4,1,-0.353,-0.898,2.269,479.4,511.3,764.4,683.8,-0.353,-0.898,2.269,564.9,572.6,678.9,622.6,DOCKED,1,0.203,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
257,30.955,2026-09-14T10:20:32.773945Z,7.5,3,OBJECT_RETURNED,RETURNING COMPONENT BOX INTO BOX [ROM LIMIT],NONE,Object returned. Next step: Please close the box.,58.4,OPEN,-0.53,-0.164,1.2,-0.51,-1.056,2.178,145.0,102.1,-86.7,1,-0.364,-0.899,2.269,470.8,509.4,751.3,683.9,-0.364,-0.899,2.269,555.0,571.6,667.2,621.6,DOCKED,1,0.233,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
258,31.071,2026-09-14T10:20:32.889225Z,9.6,3,OBJECT_RETURNED,HOLDING COMPONENT BOX [ROM LIMIT],NONE,Object returned. Next step: Please close the box.,57.9,OPEN,-0.494,-0.141,1.2,-0.514,-1.088,2.159,145.0,99.1,-88.1,1,-0.365,-0.898,2.269,467.6,511.7,752.1,682.8,-0.591,-1.174,2.052,338.0,180.0,399.0,324.0,RELEASED,0,0.158,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
259,31.186,2026-09-14T10:20:33.004166Z,8.7,3,OBJECT_RETURNED,RETURNING COMPONENT BOX INTO BOX [ROM LIMIT],NONE,Object returned. Next step: Please close the box.,55.7,OPEN,-0.486,-0.125,1.2,-0.481,-1.063,2.173,145.0,105.3,-87.8,1,-0.352,-0.904,2.266,476.0,501.8,769.6,680.9,-0.352,-0.904,2.266,564.1,566.3,681.5,616.3,DOCKED,1,0.225,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
260,31.286,2026-09-14T10:20:33.104313Z,8.6,3,OBJECT_RETURNED,RETURNING COMPONENT BOX INTO BOX [ROM LIMIT],NONE,Object returned. Next step: Please close the box.,54.9,OPEN,-0.484,-0.121,1.2,-0.48,-1.053,2.179,145.0,104.1,-89.2,1,-0.351,-0.903,2.266,476.5,503.5,771.4,680.0,-0.351,-0.903,2.266,565.0,566.8,683.0,616.8,DOCKED,1,0.216,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
261,31.404,2026-09-14T10:20:33.222756Z,10.3,3,OBJECT_RETURNED,RETURNING COMPONENT BOX INTO BOX [ROM LIMIT],NONE,Object returned. Next step: Please close the box.,53.4,OPEN,-0.492,-0.134,1.2,-0.487,-1.06,2.175,145.0,107.7,-86.3,1,-0.353,-0.906,2.265,478.2,497.9,765.1,679.5,-0.353,-0.906,2.265,564.3,563.7,679.1,613.7,DOCKED,1,0.223,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
262,31.523,2026-09-14T10:20:33.341703Z,8.4,3,OBJECT_RETURNED,HOLDING COMPONENT BOX [ROM LIMIT],NONE,Object returned. Next step: Please close the box.,50.4,OPEN,-0.561,-0.203,1.2,-0.532,-1.101,2.151,145.0,112.4,-76.5,1,-0.36,-0.907,2.264,475.3,494.6,755.4,679.7,-0.589,-1.179,2.049,344.0,182.0,398.0,312.0,RELEASED,0,0.14,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
263,31.636,2026-09-14T10:20:33.454672Z,8.5,3,OBJECT_RETURNED,PICKING COMPONENT BOX [ROM LIMIT],NONE,Object returned. Next step: Please close the box.,45.1,OPEN,-0.588,-0.215,1.2,-0.601,-1.153,2.122,145.0,117.5,-75.3,1,-0.359,-0.905,2.265,475.0,499.9,756.2,678.8,-0.591,-1.18,2.048,343.0,182.0,395.0,308.0,EXTRACTED,0,0.079,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
264,31.742,2026-09-14T10:20:33.560187Z,8.8,3,OBJECT_RETURNED,PICKING COMPONENT BOX [ROM LIMIT],NONE,Object returned. Next step: Please close the box.,40.9,OPEN,-0.593,-0.216,1.2,-0.612,-1.151,2.123,145.0,116.8,-75.8,1,-0.356,-0.906,2.265,477.6,498.2,760.5,679.4,-0.59,-1.179,2.049,345.0,184.0,395.0,310.0,EXTRACTED,0,0.082,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
265,31.847,2026-09-14T10:20:33.665216Z,9.6,3,OBJECT_RETURNED,PICKING COMPONENT BOX [ROM LIMIT],NONE,Object returned. Next step: Please close the box.,37.6,OPEN,-0.63,-0.253,1.2,-0.626,-1.162,2.117,145.0,121.5,-71.5,1,-0.359,-0.907,2.264,476.5,496.1,755.0,679.9,-0.589,-1.177,2.05,346.0,187.0,397.0,310.0,EXTRACTED,0,0.078,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
266,31.972,2026-09-14T10:20:33.790929Z,9.6,3,OBJECT_RETURNED,RETURNING COMPONENT BOX INTO BOX [ROM LIMIT],NONE,Object returned. Next step: Please close the box.,39.1,OPEN,-0.467,-0.163,1.2,-0.559,-1.139,2.13,145.0,101.1,-87.9,1,-0.363,-0.915,2.26,473.6,480.1,751.5,677.9,-0.363,-0.915,2.26,556.9,554.0,668.1,604.0,DOCKED,1,0.325,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
267,32.096,2026-09-14T10:20:33.915018Z,7.0,3,OBJECT_RETURNED,HOLDING YELLOW BOX [ROM LIMIT],NONE,Object returned. Next step: Please close the box.,29.3,OPEN,-0.457,-0.157,1.2,-0.418,-1.069,2.17,145.0,91.2,-95.6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCKED,1,0.5,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
268,32.211,2026-09-14T10:20:34.029412Z,9.4,3,OBJECT_RETURNED,HOLDING COMPONENT BOX [ROM LIMIT],NONE,Object returned. Next step: Please close the box.,35.5,OPEN,-0.453,-0.148,1.2,-0.45,-1.079,2.164,145.0,88.1,-97.7,1,-0.367,-0.913,2.26,470.0,481.4,747.5,679.6,-0.574,-1.157,2.062,343.0,228.0,429.0,316.0,RELEASED,0,0.178,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
269,32.311,2026-09-14T10:20:34.130037Z,8.7,3,OBJECT_RETURNED,HOLDING COMPONENT BOX [ROM LIMIT],NONE,Object returned. Next step: Please close the box.,33.6,OPEN,-0.437,-0.129,1.2,-0.459,-1.075,2.167,145.0,85.6,-100.9,1,-0.364,-0.904,2.266,473.1,499.7,750.1,681.4,-0.575,-1.188,2.044,338.0,157.0,433.0,316.0,RELEASED,0,0.203,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
270,32.425,2026-09-14T10:20:34.243595Z,9.0,3,OBJECT_RETURNED,HOLDING COMPONENT BOX [ROM LIMIT],NONE,Object returned. Next step: Please close the box.,32.2,OPEN,-0.427,-0.132,1.2,-0.451,-1.069,2.171,145.0,85.6,-100.2,1,-0.357,-0.905,2.265,476.9,499.4,759.7,680.1,-0.558,-1.157,2.062,352.0,236.0,452.0,308.0,RELEASED,0,0.176,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
271,32.581,2026-09-14T10:20:34.399684Z,6.7,3,OBJECT_RETURNED,HOLDING COMPONENT BOX [ROM LIMIT],NONE,Object returned. Next step: Please close the box.,31.2,OPEN,-0.438,-0.13,1.2,-0.457,-1.075,2.167,145.0,87.8,-99.4,1,-0.361,-0.908,2.264,475.4,494.0,753.3,679.9,-0.582,-1.21,2.031,344.0,155.0,412.0,266.0,RELEASED,0,0.228,2,OBJECT_EXTRACTED,0.88,Deterministic kinematic fallback verification.
